113.002619132764	37.9974002072716	3770	912	
113.002597261179	37.9974209778496	3770	915	
113.002575387689	37.9974417357871	3770	918	
113.002553523171	37.9974625007957	3770	921	
113.002531658654	37.9974832658043	3770	924	
113.002509794137	37.9975040308129	3770	927	
113.002487913579	37.9975247943198	3770	930	
113.002466049062	37.9975455593284	3770	933	
113.002444184544	37.997566324337	3770	936	
113.002422311054	37.9975870822745	3770	939	
113.002400439469	37.9976078528526	3770	942	
113.002378574952	37.9976286178612	3770	945	
113.002356710435	37.9976493828697	3770	948	
113.002334836944	37.9976701408073	3770	951	
113.002312965359	37.9976909113853	3770	954	
113.002291100842	37.9977116763939	3770	957	
113.002269236325	37.9977324414025	3770	960	
113.002247362834	37.99775319934	3770	963	
113.002225491249	37.997773969918	3770	966	
113.002203626732	37.9977947349266	3770	969	
113.002181762215	37.9978154999352	3770	972	
113.002159888724	37.9978362578727	3770	975	
113.002138024207	37.9978570228813	3770	978	
113.002116152622	37.9978777934593	3770	981	
113.002094288105	37.9978985584679	3770	984	
113.002072414614	37.9979193164054	3770	987	
113.002050550097	37.997940081414	3770	990	
113.002028678512	37.997960851992	3770	993	
113.002006805022	37.9979816099296	3770	996	
113.001984940505	37.9980023749381	3770	999	
113.001963075987	37.9980231399467	3770	1002	
113.001941204402	37.9980439105248	3770	1005	
113.001919330912	37.9980646684623	3770	1008	
113.001897466395	37.9980854334709	3770	1011	
113.001875601877	37.9981061984795	3770	1014	
113.001853730293	37.9981269690575	3770	1017	
113.001831856802	37.998147726995	3770	1020	
113.001809992285	37.9981684920036	3770	1023	
113.001788127768	37.9981892570122	3770	1026	
113.00176626325	37.9982100220208	3770	1029	
113.001744382692	37.9982307855277	3770	1032	
113.001722518175	37.9982515505363	3770	1035	
113.001700653658	37.9982723155449	3770	1038	
113.001678780167	37.9982930734824	3770	1041	
113.001656908582	37.9983138440604	3770	1044	
113.001635044065	37.998334609069	3770	1047	
113.001613179548	37.9983553740776	3770	1050	
113.001591306057	37.9983761320152	3770	1053	
113.001569434472	37.9983969025932	3770	1056	
113.001547569955	37.9984176676018	3770	1059	
113.001525705438	37.9984384326103	3770	1062	
113.001503831948	37.9984591905479	3770	1065	
113.001481960363	37.9984799611259	3770	1068	
113.001460095845	37.9985007261345	3770	1071	
113.001438231328	37.9985214911431	3770	1074	
113.001416357838	37.9985422490806	3770	1077	
113.001394486253	37.9985630196586	3770	1080	
113.001372621736	37.9985837846672	3770	1083	
113.001350748245	37.9986045426047	3770	1086	
113.001328883728	37.9986253076133	3770	1089	
113.001307012143	37.9986460781913	3770	1092	
113.001285147626	37.9986668431999	3770	1095	
113.001263274135	37.9986876011374	3770	1098	
113.001241409618	37.998708366146	3770	1101	
113.001219538033	37.998729136724	3770	1104	
113.001197673516	37.9987499017326	3770	1107	
113.001175800025	37.9987706596702	3770	1110	
113.001153935508	37.9987914246788	3770	1113	
113.001132063923	37.9988121952568	3770	1116	
113.001110199406	37.9988329602654	3770	1119	
113.001088325915	37.9988537182029	3770	1122	
113.001066461398	37.9988744832115	3770	1125	
113.001044589813	37.9988952537895	3770	1128	
113.001022725296	37.9989160187981	3770	1131	
113.001000851806	37.9989367767356	3770	1134	
113.000978987288	37.9989575417442	3770	1137	
113.000957122771	37.9989783067528	3770	1140	
113.000935242213	37.9989990702597	3770	1143	
113.000913377696	37.9990198352683	3770	1146	
113.000891513178	37.9990406002769	3770	1149	
113.000869648661	37.9990613652855	3770	1152	
113.000847768103	37.9990821287924	3770	1155	
113.000825903586	37.999102893801	3770	1158	
113.000804039069	37.9991236588096	3770	1161	
113.000782174551	37.9991444238182	3770	1164	
113.000760293993	37.9991651873252	3770	1167	
113.000738429476	37.9991859523338	3770	1170	
113.000716564959	37.9992067173424	3770	1173	
113.000694700442	37.9992274823509	3770	1176	
113.000672819883	37.9992482458579	3770	1179	
113.000650955366	37.9992690108665	3770	1182	
113.000629090849	37.9992897758751	3770	1185	
113.000607217358	37.9993105338126	3770	1188	
113.000585345773	37.9993313043906	3770	1191	
113.000563481256	37.9993520693992	3770	1194	
113.000541616739	37.9993728344078	3770	1197	
113.000519743249	37.9993935923453	3770	1200	
113.000497871664	37.9994143629233	3770	1203	
113.000476007146	37.9994351279319	3770	1206	
113.000454142629	37.9994558929405	3770	1209	
113.000432269139	37.999476650878	3770	1212	
113.000410397554	37.999497421456	3770	1215	
113.000388533037	37.9995181864646	3770	1218	
113.000366668519	37.9995389514732	3770	1221	
113.000344787961	37.9995597149802	3770	1224	
113.000322923444	37.9995804799888	3770	1227	
113.000301058927	37.9996012449974	3770	1230	
113.000279185436	37.9996220029349	3770	1233	
113.000257313851	37.9996427735129	3770	1236	
113.000235449334	37.9996635385215	3770	1239	
113.000213584817	37.9996843035301	3770	1242	
113.000191711326	37.9997050614676	3770	1245	
113.000169839741	37.9997258320456	3770	1248	
113.000147975224	37.9997465970542	3770	1251	
113.000126110707	37.9997673620628	3770	1254	
113.000104237216	37.9997881200003	3770	1257	
113.000082365632	37.9998088905783	3770	1260	
113.000060501114	37.9998296555869	3770	1263	
113.000038636597	37.9998504205955	3770	1266	
113.000016763107	37.999871178533	3770	1269	
112.999994891522	37.9998919491111	3770	1272	
112.999973027004	37.9999127141196	3770	1275	
112.999951153514	37.9999334720572	3770	1278	
112.999929288997	37.9999542370658	3770	1281	
112.999907417412	37.9999750076438	3770	1284	
112.999885552895	37.9999957726524	3770	1287	
112.999863679404	38.0000165305899	3770	1290	
112.999841814887	38.0000372955985	3770	1293	
112.999819943302	38.0000580661765	3770	1296	
112.999798078785	38.0000788311851	3770	1299	
112.999776205294	38.0000995891226	3770	1302	
112.999754340777	38.0001203541312	3770	1305	
112.999732469192	38.0001411247092	3770	1308	X4
